Log for:/home/jrethore/fic_enseignement/fic_CISM/HANDS-ON/
# timestamp | duration | file | instruction | dir | modtime | etag | size | fileId | status | errorString | http result code | other size | other modtime | X-Request-ID
#=#=#=# Syncrun started 2022-10-02T18:50:57Z
#=#=#=#=# Propagation starts 2022-10-02T18:50:57Z (last step: 191 msec , total: 191 msec) 
2022-10-02T21:49:33Z | FEMU/femu-from-fem.npz | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664747029 | eba519bcde86ba0a8bdb603655956aa8 | 11532 | 08665748oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 11532 | 1664746920 | df4c2af8-ce96-4945-8890-6eba31564f49 | 
#=#=#=# Syncrun finished 2022-10-02T21:43:52Z (last step: 426 msec , total: 829 msec) 
#=#=#=# Syncrun started 2022-10-02T21:44:08Z
#=#=#=#=# Propagation starts 2022-10-02T21:44:08Z (last step: 384 msec , total: 384 msec) 
#=#=#=# Syncrun finished 2022-10-02T21:44:08Z (last step: 15 msec , total: 400 msec) 
#=#=#=# Syncrun started 2022-10-02T21:44:57Z
#=#=#=#=# Propagation starts 2022-10-02T21:44:58Z (last step: 190 msec , total: 190 msec) 
2022-10-02T21:50:43Z | FEMU/FE_from_DIC.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664747095 | 8bd477730c5ab21f361096d358b2bba0 | 331169 | 08665694oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 331110 | 1664747000 | 349cec7c-f066-4094-abcf-cd66f8586c85 | 
#=#=#=# Syncrun finished 2022-10-02T21:45:02Z (last step: 4164 msec , total: 4354 msec) 
#=#=#=# Syncrun started 2022-10-02T21:45:28Z
#=#=#=#=# Propagation starts 2022-10-02T21:45:28Z (last step: 415 msec , total: 415 msec) 
#=#=#=# Syncrun finished 2022-10-02T21:45:28Z (last step: 15 msec , total: 430 msec) 
#=#=#=# Syncrun started 2022-10-02T21:45:31Z
#=#=#=#=# Propagation starts 2022-10-02T21:45:32Z (last step: 273 msec , total: 273 msec) 
2022-10-02T21:51:13Z | FEMU/femu-from-fem.npz | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664747129 | d1632c4602515314c21eb79aae149b32 | 11532 | 08665748oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 11532 | 1664747029 | b506d2e0-7122-4919-b745-09fdbff68628 | 
#=#=#=# Syncrun finished 2022-10-02T21:45:32Z (last step: 409 msec , total: 682 msec) 
#=#=#=# Syncrun started 2022-10-02T21:45:42Z
#=#=#=#=# Propagation starts 2022-10-02T21:45:42Z (last step: 372 msec , total: 372 msec) 
2022-10-02T21:51:27Z | FEMU/FEMU_from_FEM.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664747140 | 9c79d0e68cd011035782bde85914c099 | 315895 | 08665690oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 310822 | 1664747020 | 2713ecdc-1b62-4b3a-a45a-eb801b9b2dfb | 
#=#=#=# Syncrun finished 2022-10-02T21:45:46Z (last step: 3942 msec , total: 4314 msec) 
#=#=#=# Syncrun started 2022-10-02T21:46:10Z
#=#=#=#=# Propagation starts 2022-10-02T21:46:15Z (last step: 5221 msec , total: 5221 msec) 
#=#=#=# Syncrun finished 2022-10-02T21:46:15Z (last step: 15 msec , total: 5236 msec) 
#=#=#=# Syncrun started 2022-10-02T21:46:29Z
#=#=#=#=# Propagation starts 2022-10-02T21:46:31Z (last step: 1702 msec , total: 1702 msec) 
2022-10-02T21:52:13Z | FEMU/femu-from-fem.npz | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664747187 | c6ea6e1f3ff5e464752feea7db82f2e7 | 11532 | 08665748oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 11532 | 1664747129 | 0de19128-2fba-4235-8ca6-c7e4f748b1df | 
#=#=#=# Syncrun finished 2022-10-02T21:46:31Z (last step: 412 msec , total: 2114 msec) 
#=#=#=# Syncrun started 2022-10-02T21:46:48Z
#=#=#=#=# Propagation starts 2022-10-02T21:46:48Z (last step: 388 msec , total: 388 msec) 
#=#=#=# Syncrun finished 2022-10-02T21:46:48Z (last step: 17 msec , total: 405 msec) 
#=#=#=# Syncrun started 2022-10-02T21:46:56Z
#=#=#=#=# Propagation starts 2022-10-02T21:46:57Z (last step: 191 msec , total: 191 msec) 
2022-10-02T21:52:42Z | FEMU/FEMU_from_FEM.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664747214 | d97887f2d8db9e3388a73fccaa0516de | 317042 | 08665690oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 315895 | 1664747140 | 240ea41c-3203-453a-aab5-f70e2cd2411f | 
#=#=#=# Syncrun finished 2022-10-02T21:47:01Z (last step: 3965 msec , total: 4157 msec) 
#=#=#=# Syncrun started 2022-10-02T21:47:05Z
#=#=#=#=# Propagation starts 2022-10-02T21:47:05Z (last step: 444 msec , total: 444 msec) 
2022-10-02T21:52:47Z | FEMU/femu-from-fem.npz | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664747223 | 22fe7c0dc587116f797bda31128042f0 | 11532 | 08665748oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 11532 | 1664747187 | 6272917e-4735-41cf-a4bc-0db5bbaf9caa | 
#=#=#=# Syncrun finished 2022-10-02T21:47:06Z (last step: 436 msec , total: 881 msec) 
#=#=#=# Syncrun started 2022-10-03T06:43:44Z
#=#=#=#=# Propagation starts 2022-10-03T06:43:47Z (last step: 3415 msec , total: 3415 msec) 
2022-10-03T06:49:32Z | FEMU/FEMU_from_FEM.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664779422 | f7f0898b7bec18cbe0bbaeda1e094ce5 | 311322 | 08665690oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 317042 | 1664747214 | aaa0869c-a061-4e70-98aa-d25c93b04482 | 
#=#=#=# Syncrun finished 2022-10-03T06:43:51Z (last step: 4006 msec , total: 7421 msec) 
#=#=#=# Syncrun started 2022-10-03T06:45:47Z
#=#=#=#=# Propagation starts 2022-10-03T06:45:48Z (last step: 532 msec , total: 532 msec) 
2022-10-03T06:51:30Z | FEMU/femu-from-fem.npz | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664779544 | 342a280106cfad487d9af69c687933b0 | 11532 | 08665748oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 11532 | 1664747223 | e1af1f33-47cd-424a-bb2c-20cf2ffc9637 | 
2022-10-03T06:51:32Z | FEMU/FEMU_from_FEM.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664779542 | ea441df77d8526b797a7064b94863bf9 | 311409 | 08665690oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 311322 | 1664779422 | 3d19b008-87c3-464c-9432-bbc2ddbf214d | 
#=#=#=# Syncrun finished 2022-10-03T06:45:52Z (last step: 4094 msec , total: 4627 msec) 
#=#=#=# Syncrun started 2022-10-03T06:46:10Z
#=#=#=#=# Propagation starts 2022-10-03T06:46:10Z (last step: 614 msec , total: 614 msec) 
#=#=#=# Syncrun finished 2022-10-03T06:46:10Z (last step: 15 msec , total: 630 msec) 
#=#=#=# Syncrun started 2022-10-03T06:46:46Z
#=#=#=#=# Propagation starts 2022-10-03T06:46:46Z (last step: 200 msec , total: 200 msec) 
2022-10-03T06:52:30Z | FEMU/FEMU_from_DIC.ipynb | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1664779604 | dc173f564b21ddcadf38bab6e050ab64 | 318746 | 08666915oc008vs9dq12 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | ff6722bb-fe29-4d13-b79c-415b3f49e24c | 
#=#=#=# Syncrun finished 2022-10-03T06:46:50Z (last step: 4161 msec , total: 4362 msec) 
#=#=#=# Syncrun started 2022-10-03T06:47:00Z
#=#=#=#=# Propagation starts 2022-10-03T06:47:00Z (last step: 478 msec , total: 478 msec) 
#=#=#=# Syncrun finished 2022-10-03T06:47:00Z (last step: 15 msec , total: 494 msec) 
#=#=#=# Syncrun started 2022-10-03T06:47:44Z
#=#=#=#=# Propagation starts 2022-10-03T06:47:44Z (last step: 219 msec , total: 219 msec) 
2022-10-03T06:53:28Z | FEMU/FEMU_from_DIC.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664779662 | d778d4a5b39ed499bb7ffb910fe80101 | 318746 | 08666915oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 318746 | 1664779604 | 8c2ed21c-3a54-4e94-84db-2e9217791016 | 
#=#=#=# Syncrun finished 2022-10-03T06:47:48Z (last step: 3922 msec , total: 4141 msec) 
#=#=#=# Syncrun started 2022-10-03T06:47:56Z
#=#=#=#=# Propagation starts 2022-10-03T06:47:57Z (last step: 551 msec , total: 551 msec) 
2022-10-03T06:53:41Z | FEMU/FE_from_DIC.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664779674 | 11d94f8a7b32a80e8b6b4f62d5f1ed03 | 331150 | 08665694oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 331169 | 1664747095 | 81ab5cbe-1c28-4216-9935-9dfc3001e2e2 | 
#=#=#=# Syncrun finished 2022-10-03T06:48:01Z (last step: 4097 msec , total: 4649 msec) 
#=#=#=# Syncrun started 2022-10-03T06:48:20Z
#=#=#=#=# Propagation starts 2022-10-03T06:48:20Z (last step: 446 msec , total: 446 msec) 
#=#=#=# Syncrun finished 2022-10-03T06:48:20Z (last step: 13 msec , total: 460 msec) 
#=#=#=# Syncrun started 2022-10-03T06:48:35Z
#=#=#=#=# Propagation starts 2022-10-03T06:48:35Z (last step: 194 msec , total: 194 msec) 
2022-10-03T06:54:20Z | FEMU/FEMU_from_DIC.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664779713 | 0d912e59ae5173621f68677ed4edc589 | 318680 | 08666915oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 318746 | 1664779662 | 2fee1958-483b-462c-af8f-dad1cf7493ac | 
#=#=#=# Syncrun finished 2022-10-03T06:48:39Z (last step: 3954 msec , total: 4148 msec) 
#=#=#=# Syncrun started 2022-10-03T06:48:46Z
#=#=#=#=# Propagation starts 2022-10-03T06:48:46Z (last step: 356 msec , total: 356 msec) 
2022-10-03T06:54:32Z | FEMU/FEMU_from_DIC.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664779724 | 02bc1309cce2f4c1d36e33cdeb46e1a0 | 318671 | 08666915oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 318680 | 1664779713 | f41a15fb-f85f-48ca-bf93-3ea2607c7520 | 
#=#=#=# Syncrun finished 2022-10-03T06:48:52Z (last step: 5465 msec , total: 5821 msec) 
#=#=#=# Syncrun started 2022-10-03T06:49:02Z
#=#=#=#=# Propagation starts 2022-10-03T06:49:07Z (last step: 5910 msec , total: 5910 msec) 
2022-10-03T06:54:50Z | FEMU/femu-from-dic.npz | SyncInstruction(CSYNC_INSTRUCTION_NEW) | OCC::SyncFileItem::Up | | 1664779740 | 0fd42b888fe3af3e8e6290753fdfad8a | 11532 | 08666918oc008vs9dq12 | OCC::SyncFileItem::Success |  | 201 | 0 | 0 | 7c6e5102-0fe8-42ca-ada7-e61d8d54379a | 
#=#=#=# Syncrun finished 2022-10-03T06:49:11Z (last step: 3696 msec , total: 9607 msec) 
#=#=#=# Syncrun started 2022-10-03T06:49:16Z
#=#=#=#=# Propagation starts 2022-10-03T06:49:19Z (last step: 3394 msec , total: 3394 msec) 
#=#=#=# Syncrun finished 2022-10-03T06:49:19Z (last step: 13 msec , total: 3408 msec) 
#=#=#=# Syncrun started 2022-10-03T06:49:43Z
#=#=#=#=# Propagation starts 2022-10-03T06:49:54Z (last step: 10448 msec , total: 10448 msec) 
2022-10-03T06:55:40Z | FEMU/femu-from-dic.npz | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664779789 | e9889e5ba57c39cd2bc8fd59eaf76f06 | 11532 | 08666918oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 11532 | 1664779740 | 8b4d73ba-873e-4965-b3cd-8c6c6c8225c9 | 
2022-10-03T06:55:40Z | FEMU/FEMU_from_DIC.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664779782 | af0a2bc15f4db676fba188b5ec837fac | 317728 | 08666915oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 318671 | 1664779724 | 8d13bfc8-5fcf-4650-a9a2-3e29d6774e62 | 
#=#=#=# Syncrun finished 2022-10-03T06:49:59Z (last step: 5272 msec , total: 15721 msec) 
#=#=#=# Syncrun started 2022-10-03T06:50:06Z
#=#=#=#=# Propagation starts 2022-10-03T06:50:06Z (last step: 364 msec , total: 364 msec) 
#=#=#=# Syncrun finished 2022-10-03T06:50:06Z (last step: 16 msec , total: 380 msec) 
#=#=#=# Syncrun started 2022-10-03T06:50:20Z
#=#=#=#=# Propagation starts 2022-10-03T06:50:20Z (last step: 209 msec , total: 209 msec) 
#=#=#=# Syncrun finished 2022-10-03T06:50:20Z (last step: 15 msec , total: 225 msec) 
#=#=#=# Syncrun started 2022-10-03T06:51:44Z
#=#=#=#=# Propagation starts 2022-10-03T06:51:44Z (last step: 207 msec , total: 207 msec) 
2022-10-03T06:57:28Z | FEMU/FEMU_from_DIC.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664779902 | 916473b88c609fe8073b0d3f0b476903 | 317863 | 08666915oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 317728 | 1664779782 | abdc9329-b361-4c80-9693-7a5220f45973 | 
#=#=#=# Syncrun finished 2022-10-03T06:51:48Z (last step: 3963 msec , total: 4171 msec) 
#=#=#=# Syncrun started 2022-10-03T06:52:20Z
#=#=#=#=# Propagation starts 2022-10-03T06:52:20Z (last step: 430 msec , total: 430 msec) 
#=#=#=# Syncrun finished 2022-10-03T06:52:20Z (last step: 13 msec , total: 444 msec) 
#=#=#=# Syncrun started 2022-10-03T06:53:44Z
#=#=#=#=# Propagation starts 2022-10-03T06:53:44Z (last step: 499 msec , total: 499 msec) 
2022-10-03T06:59:30Z | FEMU/FEMU_from_DIC.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664780022 | 7bd8c1053d248d54f3812bb4e5246398 | 448394 | 08666915oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 317863 | 1664779902 | cd8bf135-4ccd-4973-b546-f1356f2a8d05 | 
#=#=#=# Syncrun finished 2022-10-03T06:53:49Z (last step: 5324 msec , total: 5823 msec) 
#=#=#=# Syncrun started 2022-10-03T06:54:03Z
#=#=#=#=# Propagation starts 2022-10-03T06:54:04Z (last step: 354 msec , total: 354 msec) 
2022-10-03T06:59:50Z | FEMU/FEMU_from_DIC.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664780041 | 17183df3d314fa6fecc86d78f6e586bf | 448395 | 08666915oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 448394 | 1664780022 | 70a30c2a-22dd-4d70-9f86-4fafb4811cf3 | 
#=#=#=# Syncrun finished 2022-10-03T06:54:09Z (last step: 5521 msec , total: 5876 msec) 
#=#=#=# Syncrun started 2022-10-03T06:54:20Z
#=#=#=#=# Propagation starts 2022-10-03T06:54:20Z (last step: 446 msec , total: 446 msec) 
#=#=#=# Syncrun finished 2022-10-03T06:54:20Z (last step: 13 msec , total: 460 msec) 
#=#=#=# Syncrun started 2022-10-03T06:55:44Z
#=#=#=#=# Propagation starts 2022-10-03T06:55:44Z (last step: 299 msec , total: 299 msec) 
2022-10-03T07:01:28Z | FEMU/FEMU_from_DIC.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664780142 | 0c901ab94d2a3b79581bc73a8a76b68e | 317196 | 08666915oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 448395 | 1664780041 | 6b8045ff-5f04-4f09-97cf-5723f061e3d9 | 
#=#=#=# Syncrun finished 2022-10-03T06:55:48Z (last step: 3898 msec , total: 4198 msec) 
#=#=#=# Syncrun started 2022-10-03T06:56:20Z
#=#=#=#=# Propagation starts 2022-10-03T06:56:20Z (last step: 517 msec , total: 517 msec) 
#=#=#=# Syncrun finished 2022-10-03T06:56:20Z (last step: 15 msec , total: 533 msec) 
#=#=#=# Syncrun started 2022-10-03T06:57:40Z
#=#=#=#=# Propagation starts 2022-10-03T06:57:40Z (last step: 413 msec , total: 413 msec) 
2022-10-03T07:03:25Z | FEMU/FEMU_from_DIC.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664780258 | 81424a51a4cf13ca4a6cb614f83f3fee | 317186 | 08666915oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 317196 | 1664780142 | 6e2323c6-79fa-4ada-831c-7de44f96c197 | 
#=#=#=# Syncrun finished 2022-10-03T06:57:44Z (last step: 3947 msec , total: 4361 msec) 
#=#=#=# Syncrun started 2022-10-03T06:57:47Z
#=#=#=#=# Propagation starts 2022-10-03T06:57:48Z (last step: 487 msec , total: 487 msec) 
2022-10-03T07:03:29Z | FEMU/femu-from-dic.npz | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664780264 | c65ba1a83a19879d948a337b74d6d55f | 11532 | 08666918oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 11532 | 1664779789 | ebd3fc8d-cc4d-4d33-a7cf-5271e00b711d | 
2022-10-03T07:03:32Z | FEMU/FEMU_from_DIC.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664780262 | 794c4dfb8661953ebaa8fea3376e8528 | 317186 | 08666915oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 317186 | 1664780258 | ffc372ab-ee50-4cae-884a-0702c02d05b5 | 
#=#=#=# Syncrun finished 2022-10-03T06:57:52Z (last step: 4100 msec , total: 4588 msec) 
#=#=#=# Syncrun started 2022-10-03T06:58:10Z
#=#=#=#=# Propagation starts 2022-10-03T06:58:10Z (last step: 399 msec , total: 399 msec) 
2022-10-03T07:03:51Z | FEMU/femu-from-dic.npz | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664780288 | 1d26a7aa643f0dac94884ee1a8ab392e | 11532 | 08666918oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 11532 | 1664780264 | 78d84c08-4976-4e24-8e92-a3ae93ecbe28 | 
#=#=#=# Syncrun finished 2022-10-03T06:58:11Z (last step: 449 msec , total: 849 msec) 
#=#=#=# Syncrun started 2022-10-03T06:58:20Z
#=#=#=#=# Propagation starts 2022-10-03T06:58:20Z (last step: 352 msec , total: 352 msec) 
#=#=#=# Syncrun finished 2022-10-03T06:58:20Z (last step: 15 msec , total: 368 msec) 
#=#=#=# Syncrun started 2022-10-03T06:58:57Z
#=#=#=#=# Propagation starts 2022-10-03T06:58:57Z (last step: 191 msec , total: 191 msec) 
2022-10-03T07:04:38Z | FEMU/femu-from-dic.npz | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664780334 | bf5e4005b0dc9c2628faed09afeba067 | 11532 | 08666918oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 11532 | 1664780288 | 38d3079d-ef14-40f8-8dd0-59eea87408dd | 
#=#=#=# Syncrun finished 2022-10-03T06:58:57Z (last step: 483 msec , total: 674 msec) 
#=#=#=# Syncrun started 2022-10-03T06:59:00Z
#=#=#=#=# Propagation starts 2022-10-03T06:59:00Z (last step: 366 msec , total: 366 msec) 
#=#=#=# Syncrun finished 2022-10-03T06:59:00Z (last step: 15 msec , total: 381 msec) 
#=#=#=# Syncrun started 2022-10-03T06:59:44Z
#=#=#=#=# Propagation starts 2022-10-03T06:59:44Z (last step: 339 msec , total: 339 msec) 
2022-10-03T07:05:31Z | FEMU/FEMU_from_DIC.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664780382 | e5593ca918b8021d0b475916a78cadff | 587409 | 08666915oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 317186 | 1664780262 | e135a075-317e-43ae-96f3-4f5f34479f23 | 
#=#=#=# Syncrun finished 2022-10-03T06:59:51Z (last step: 6961 msec , total: 7300 msec) 
#=#=#=# Syncrun started 2022-10-03T07:00:16Z
#=#=#=#=# Propagation starts 2022-10-03T07:00:18Z (last step: 2038 msec , total: 2038 msec) 
2022-10-03T07:05:59Z | FEMU/femu-from-dic.npz | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664780414 | e68d5d2f523b6abbd38f64e0e45feb5d | 11532 | 08666918oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 11532 | 1664780334 | e7e67ed1-4670-490a-ab98-e4ac53880561 | 
#=#=#=# Syncrun finished 2022-10-03T07:00:19Z (last step: 410 msec , total: 2448 msec) 
#=#=#=# Syncrun started 2022-10-03T07:00:21Z
#=#=#=#=# Propagation starts 2022-10-03T07:00:21Z (last step: 361 msec , total: 361 msec) 
#=#=#=# Syncrun finished 2022-10-03T07:00:21Z (last step: 13 msec , total: 375 msec) 
#=#=#=# Syncrun started 2022-10-03T07:01:44Z
#=#=#=#=# Propagation starts 2022-10-03T07:01:44Z (last step: 823 msec , total: 823 msec) 
2022-10-03T07:07:33Z | FEMU/FEMU_from_DIC.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664780502 | 95b36a10562eef8fa170f742a7b75a93 | 589214 | 08666915oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 587409 | 1664780382 | 5e37ac98-fa3a-4dc6-b76a-a34582dbb50a | 
#=#=#=# Syncrun finished 2022-10-03T07:01:52Z (last step: 7616 msec , total: 8440 msec) 
#=#=#=# Syncrun started 2022-10-03T07:02:20Z
#=#=#=#=# Propagation starts 2022-10-03T07:02:20Z (last step: 505 msec , total: 505 msec) 
#=#=#=# Syncrun finished 2022-10-03T07:02:20Z (last step: 13 msec , total: 518 msec) 
#=#=#=# Syncrun started 2022-10-03T09:08:28Z
#=#=#=#=# Propagation starts 2022-10-03T09:08:28Z (last step: 127 msec , total: 127 msec) 
#=#=#=# Syncrun finished 2022-10-03T09:08:28Z (last step: 15 msec , total: 142 msec) 
#=#=#=# Syncrun started 2022-10-03T09:33:56Z
#=#=#=#=# Propagation starts 2022-10-03T09:33:58Z (last step: 1511 msec , total: 1511 msec) 
2022-10-03T09:39:39Z | DIC/FIG/Im0_Im1_red.png | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664789615 | 75060b706a0aff5c46408f9ebbc95a65 | 130387 | 08665679oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 131110 | 1662389434 | 5a8496b9-2249-4184-8e65-505e185d88b9 | 
#=#=#=# Syncrun finished 2022-10-03T09:33:58Z (last step: 730 msec , total: 2242 msec) 
#=#=#=# Syncrun started 2022-10-03T09:34:33Z
#=#=#=#=# Propagation starts 2022-10-03T09:34:33Z (last step: 374 msec , total: 374 msec) 
#=#=#=# Syncrun finished 2022-10-03T09:34:33Z (last step: 18 msec , total: 393 msec) 
#=#=#=# Syncrun started 2022-10-03T09:36:05Z
#=#=#=#=# Propagation starts 2022-10-03T09:36:05Z (last step: 246 msec , total: 246 msec) 
2022-10-03T09:41:46Z | FEMU/FEMU_from_DIC.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664789763 | 1b200fdcd601d82c6f708afa274a98fd | 589568 | 08666915oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 589214 | 1664780502 | 04f85f9e-b616-4f0e-8769-2ab3698c0bc3 | 
#=#=#=# Syncrun finished 2022-10-03T09:36:06Z (last step: 314 msec , total: 560 msec) 
#=#=#=# Syncrun started 2022-10-03T09:36:31Z
#=#=#=#=# Propagation starts 2022-10-03T09:36:32Z (last step: 267 msec , total: 267 msec) 
#=#=#=# Syncrun finished 2022-10-03T09:36:32Z (last step: 15 msec , total: 282 msec) 
#=#=#=# Syncrun started 2022-10-03T09:37:40Z
#=#=#=# Syncrun finished 2022-10-03T09:42:39Z (last step: 299515 msec , total: 299515 msec) 
#=#=#=# Syncrun started 2022-10-03T09:43:06Z
#=#=#=#=# Propagation starts 2022-10-03T09:43:06Z (last step: 166 msec , total: 166 msec) 
2022-10-03T09:48:47Z | FEMU/femu-from-dic.npz | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664790158 | f230ee8eb538ce8fea22b797382f6881 | 11532 | 08666918oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 11532 | 1664780414 | 5eaa0667-c19f-4749-bb13-b1b2a2575546 | 
2022-10-03T09:48:47Z | FEMU/FEMU_from_DIC.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664790143 | 292a34d10e94df9139e079a36b7b1f75 | 646805 | 08666915oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 589568 | 1664789763 | 53da7eab-6a7a-4587-ae37-4f8999a9e220 | 
#=#=#=# Syncrun finished 2022-10-03T09:43:07Z (last step: 330 msec , total: 496 msec) 
#=#=#=# Syncrun started 2022-10-03T09:43:08Z
#=#=#=#=# Propagation starts 2022-10-03T09:43:08Z (last step: 213 msec , total: 213 msec) 
#=#=#=# Syncrun finished 2022-10-03T09:43:08Z (last step: 15 msec , total: 229 msec) 
#=#=#=# Syncrun started 2022-10-03T09:43:12Z
#=#=#=#=# Propagation starts 2022-10-03T09:43:12Z (last step: 313 msec , total: 313 msec) 
#=#=#=# Syncrun finished 2022-10-03T09:43:12Z (last step: 13 msec , total: 327 msec) 
#=#=#=# Syncrun started 2022-10-03T09:44:05Z
#=#=#=#=# Propagation starts 2022-10-03T09:44:05Z (last step: 231 msec , total: 231 msec) 
2022-10-03T09:49:46Z | FEMU/FEMU_from_DIC.ipynb | SyncInstruction(CSYNC_INSTRUCTION_SYNC) | OCC::SyncFileItem::Up | | 1664790243 | ac820f6a6a73941291e63485ccedb031 | 631348 | 08666915oc008vs9dq12 | OCC::SyncFileItem::Success |  | 204 | 646805 | 1664790143 | 6c014c39-0719-449f-bc29-4204afdbc9de | 
#=#=#=# Syncrun finished 2022-10-03T09:44:06Z (last step: 498 msec , total: 730 msec) 
#=#=#=# Syncrun started 2022-10-03T09:44:31Z
#=#=#=#=# Propagation starts 2022-10-03T09:44:32Z (last step: 339 msec , total: 339 msec) 
#=#=#=# Syncrun finished 2022-10-03T09:44:32Z (last step: 15 msec , total: 355 msec) 
#=#=#=# Syncrun started 2022-10-03T09:45:59Z
#=#=#=#=# Propagation starts 2022-10-03T09:45:59Z (last step: 258 msec , total: 258 msec) 
